t_global,v(m/s),s_global(m),station_pair
1717.6999999999966,11.349999999999737,17973.966886363673,泗港-曹隘
1717.7499999999966,11.374999999999737,17974.53563636367,泗港-曹隘
1717.7999999999965,11.399999999999737,17975.10563636367,泗港-曹隘
1717.8499999999967,11.424999999999738,17975.67688636367,泗港-曹隘
1717.8999999999967,11.449999999999738,17976.249386363674,泗港-曹隘
1717.9499999999966,11.474999999999739,17976.823136363673,泗港-曹隘
1717.9999999999966,11.499999999999739,17977.39813636367,泗港-曹隘
1718.0499999999965,11.52499999999974,17977.974386363672,泗港-曹隘
1718.0999999999967,11.54999999999974,17978.55188636367,泗港-曹隘
1718.1499999999967,11.57499999999974,17979.130636363672,泗港-曹隘
1718.1999999999966,11.59999999999974,17979.71063636367,泗港-曹隘
1718.2499999999966,11.62499999999974,17980.291886363673,泗港-曹隘
1718.2999999999965,11.649999999999741,17980.874386363674,泗港-曹隘
1718.3499999999967,11.674999999999741,17981.45813636367,泗港-曹隘
1718.3999999999967,11.699999999999742,17982.04313636367,泗港-曹隘
1718.4499999999966,11.724999999999742,17982.62938636367,泗港-曹隘
1718.4999999999966,11.749999999999742,17983.216886363673,泗港-曹隘
1718.5499999999965,11.774999999999743,17983.80563636367,泗港-曹隘
1718.5999999999965,11.799999999999743,17984.39563636367,泗港-曹隘
1718.6499999999967,11.824999999999743,17984.986886363673,泗港-曹隘
1718.6999999999966,11.849999999999744,17985.57938636367,泗港-曹隘
1718.7499999999966,11.874999999999744,17986.17313636367,泗港-曹隘
1718.7999999999965,11.899999999999745,17986.768136363673,泗港-曹隘
1718.8499999999965,11.924999999999745,17987.36438636367,泗港-曹隘
1718.8999999999967,11.949999999999745,17987.96188636367,泗港-曹隘
1718.9499999999966,11.974999999999746,17988.560636363673,泗港-曹隘
1718.9999999999966,11.999999999999746,17989.16063636367,泗港-曹隘
1719.0499999999965,12.024999999999746,17989.76188636367,泗港-曹隘
1719.0999999999965,12.049999999999747,17990.36438636367,泗港-曹隘
1719.1499999999965,12.074999999999747,17990.96813636367,泗港-曹隘
1719.1999999999966,12.099999999999747,17991.573136363673,泗港-曹隘
1719.2499999999966,12.124999999999748,17992.17938636367,泗港-曹隘
1719.2999999999965,12.149999999999748,17992.786886363672,泗港-曹隘
1719.3499999999965,12.174999999999748,17993.39563636367,泗港-曹隘
1719.3999999999965,12.199999999999749,17994.005636363672,泗港-曹隘
1719.4499999999966,12.22499999999975,17994.61688636367,泗港-曹隘
1719.4999999999966,12.24999999999975,17995.229386363673,泗港-曹隘
1719.5499999999965,12.27499999999975,17995.84313636367,泗港-曹隘
1719.5999999999965,12.29999999999975,17996.45813636367,泗港-曹隘
1719.6499999999965,12.32499999999975,17997.07438636367,泗港-曹隘
1719.6999999999966,12.349999999999751,17997.69188636367,泗港-曹隘
1719.7499999999966,12.374999999999751,17998.310636363673,泗港-曹隘
1719.7999999999965,12.399999999999752,17998.93063636367,泗港-曹隘
1719.8499999999965,12.424999999999752,17999.55188636367,泗港-曹隘
1719.8999999999965,12.449999999999752,18000.174386363673,泗港-曹隘
1719.9499999999966,12.474999999999753,18000.79813636367,泗港-曹隘
1719.9999999999966,12.499999999999753,18001.42313636367,泗港-曹隘
1720.0499999999965,12.524999999999753,18002.049386363673,泗港-曹隘
1720.0999999999965,12.549999999999754,18002.67688636367,泗港-曹隘
1720.1499999999965,12.574999999999754,18003.30563636367,泗港-曹隘
1720.1999999999964,12.599999999999755,18003.935636363673,泗港-曹隘
1720.2499999999966,12.624999999999755,18004.56688636367,泗港-曹隘
1720.2999999999965,12.649999999999755,18005.19938636367,泗港-曹隘
1720.3499999999965,12.674999999999756,18005.83313636367,泗港-曹隘
1720.3999999999965,12.699999999999756,18006.46813636367,泗港-曹隘
1720.4499999999964,12.724999999999756,18007.104386363673,泗港-曹隘
1720.4999999999966,12.749999999999757,18007.74188636367,泗港-曹隘
1720.5499999999965,12.774999999999757,18008.380636363672,泗港-曹隘
1720.5999999999965,12.799999999999757,18009.02063636367,泗港-曹隘
1720.6499999999965,12.824999999999758,18009.661886363672,泗港-曹隘
1720.6999999999964,12.849999999999758,18010.30438636367,泗港-曹隘
1720.7499999999964,12.874999999999758,18010.948136363673,泗港-曹隘
1720.7999999999965,12.899999999999759,18011.59313636367,泗港-曹隘
1720.8499999999965,12.92499999999976,18012.23938636367,泗港-曹隘
1720.8999999999965,12.94999999999976,18012.88688636367,泗港-曹隘
1720.9499999999964,12.97499999999976,18013.53563636367,泗港-曹隘
1720.9999999999964,12.99999999999976,18014.185636363673,泗港-曹隘
1721.0499999999965,13.02499999999976,18014.83688636367,泗港-曹隘
1721.0999999999965,13.049999999999761,18015.48938636367,泗港-曹隘
1721.1499999999965,13.074999999999761,18016.143136363673,泗港-曹隘
1721.1999999999964,13.099999999999762,18016.79813636367,泗港-曹隘
1721.2499999999964,13.124999999999762,18017.45438636367,泗港-曹隘
1721.2999999999965,13.149999999999762,18018.111886363673,泗港-曹隘
1721.3499999999965,13.174999999999763,18018.77063636367,泗港-曹隘
1721.3999999999965,13.199999999999763,18019.43063636367,泗港-曹隘
1721.4499999999964,13.224999999999763,18020.091886363673,泗港-曹隘
1721.4999999999964,13.249999999999764,18020.75438636367,泗港-曹隘
1721.5499999999965,13.274999999999764,18021.41813636367,泗港-曹隘
1721.5999999999965,13.299999999999764,18022.08313636367,泗港-曹隘
1721.6499999999965,13.324999999999765,18022.74938636367,泗港-曹隘
1721.6999999999964,13.349999999999765,18023.416886363673,泗港-曹隘
1721.7499999999964,13.374999999999766,18024.08563636367,泗港-曹隘
1721.7999999999963,13.399999999999766,18024.755636363672,泗港-曹隘
1721.8499999999965,13.424999999999766,18025.42688636367,泗港-曹隘
1721.8999999999965,13.449999999999767,18026.099386363672,泗港-曹隘
1721.9499999999964,13.474999999999767,18026.77313636367,泗港-曹隘
1721.9999999999964,13.499999999999767,18027.448136363673,泗港-曹隘
1722.0499999999963,13.524999999999768,18028.12438636367,泗港-曹隘
1722.0999999999965,13.549999999999768,18028.80188636367,泗港-曹隘
1722.1499999999965,13.574999999999768,18029.48063636367,泗港-曹隘
1722.1999999999964,13.599999999999769,18030.16063636367,泗港-曹隘
1722.2499999999964,13.624999999999769,18030.841886363673,泗港-曹隘
1722.2999999999963,13.64999999999977,18031.52438636367,泗港-曹隘
1722.3499999999963,13.67499999999977,18032.20813636367,泗港-曹隘
1722.3999999999965,13.69999999999977,18032.893136363673,泗港-曹隘
1722.4499999999964,13.72499999999977,18033.57938636367,泗港-曹隘
1722.4999999999964,13.74999999999977,18034.26688636367,泗港-曹隘
1722.5499999999963,13.774999999999771,18034.955636363673,泗港-曹隘
1722.5999999999963,13.799999999999772,18035.64563636367,泗港-曹隘
1722.6499999999965,13.824999999999772,18036.33688636367,泗港-曹隘
1722.6999999999964,13.849999999999772,18037.029386363673,泗港-曹隘
1722.7499999999964,13.874999999999773,18037.72313636367,泗港-曹隘
1722.7999999999963,13.899999999999773,18038.41813636367,泗港-曹隘
1722.8499999999963,13.924999999999773,18039.11438636367,泗港-曹隘
1722.8999999999965,13.949999999999774,18039.81188636367,泗港-曹隘
1722.9499999999964,13.974999999999774,18040.51063636367,泗港-曹隘
1722.9999999999964,13.999999999999774,18041.21063636367,泗港-曹隘
1723.0499999999963,13.999999999999774,18041.91063636367,泗港-曹隘
1723.0999999999963,13.999999999999774,18042.61063636367,泗港-曹隘
1723.1499999999965,13.999999999999774,18043.310636363673,泗港-曹隘
1723.1999999999964,13.999999999999774,18044.010636363673,泗港-曹隘
1723.2499999999964,13.999999999999774,18044.71063636367,泗港-曹隘
1723.2999999999963,13.999999999999774,18045.41063636367,泗港-曹隘
1723.3499999999963,13.999999999999774,18046.11063636367,泗港-曹隘
1723.3999999999962,13.999999999999774,18046.810636363673,泗港-曹隘
1723.4499999999964,13.999999999999774,18047.510636363673,泗港-曹隘
1723.4999999999964,13.999999999999774,18048.21063636367,泗港-曹隘
1723.5499999999963,13.999999999999774,18048.91063636367,泗港-曹隘
1723.5999999999963,13.999999999999774,18049.61063636367,泗港-曹隘
1723.6499999999962,13.999999999999774,18050.310636363673,泗港-曹隘
1723.6999999999964,13.999999999999774,18051.010636363673,泗港-曹隘
1723.7499999999964,13.999999999999774,18051.71063636367,泗港-曹隘
1723.7999999999963,13.999999999999774,18052.41063636367,泗港-曹隘
1723.8499999999963,13.999999999999774,18053.11063636367,泗港-曹隘
1723.8999999999962,13.999999999999774,18053.810636363673,泗港-曹隘
1723.9499999999962,13.999999999999774,18054.510636363673,泗港-曹隘
1723.9999999999964,13.999999999999774,18055.21063636367,泗港-曹隘
1724.0499999999963,13.999999999999774,18055.91063636367,泗港-曹隘
1724.0999999999963,13.999999999999774,18056.61063636367,泗港-曹隘
1724.1499999999962,13.999999999999774,18057.310636363673,泗港-曹隘
1724.1999999999962,13.999999999999774,18058.010636363673,泗港-曹隘
1724.2499999999964,13.999999999999774,18058.710636363674,泗港-曹隘
1724.2999999999963,13.999999999999774,18059.41063636367,泗港-曹隘
1724.3499999999963,13.999999999999774,18060.11063636367,泗港-曹隘
1724.3999999999962,13.999999999999774,18060.810636363673,泗港-曹隘
1724.4499999999962,13.999999999999774,18061.510636363673,泗港-曹隘
1724.4999999999964,13.999999999999774,18062.210636363674,泗港-曹隘
1724.5499999999963,13.999999999999774,18062.91063636367,泗港-曹隘
1724.5999999999963,13.999999999999774,18063.61063636367,泗港-曹隘
1724.6499999999962,13.999999999999774,18064.310636363673,泗港-曹隘
1724.6999999999962,13.999999999999774,18065.010636363673,泗港-曹隘
1724.7499999999964,13.999999999999774,18065.710636363674,泗港-曹隘
1724.7999999999963,13.999999999999774,18066.410636363675,泗港-曹隘
1724.8499999999963,13.999999999999774,18067.11063636367,泗港-曹隘
1724.8999999999962,13.999999999999774,18067.810636363673,泗港-曹隘
1724.9499999999962,13.999999999999774,18068.510636363673,泗港-曹隘
1724.9999999999961,13.999999999999774,18069.210636363674,泗港-曹隘
1725.0499999999963,13.999999999999774,18069.910636363675,泗港-曹隘
1725.0999999999963,13.999999999999774,18070.61063636367,泗港-曹隘
1725.1499999999962,13.999999999999774,18071.310636363673,泗港-曹隘
1725.1999999999962,13.999999999999774,18072.010636363673,泗港-曹隘
1725.2499999999961,13.999999999999774,18072.710636363674,泗港-曹隘
1725.2999999999963,13.999999999999774,18073.410636363675,泗港-曹隘
1725.3499999999963,13.999999999999774,18074.11063636367,泗港-曹隘
1725.3999999999962,13.999999999999774,18074.810636363673,泗港-曹隘
1725.4499999999962,13.999999999999774,18075.510636363673,泗港-曹隘
1725.4999999999961,13.999999999999774,18076.210636363674,泗港-曹隘
1725.549999999996,13.999999999999774,18076.910636363675,泗港-曹隘
1725.5999999999963,13.999999999999774,18077.61063636367,泗港-曹隘
1725.6499999999962,13.999999999999774,18078.310636363673,泗港-曹隘
1725.6999999999962,13.999999999999774,18079.010636363673,泗港-曹隘
1725.7499999999961,13.999999999999774,18079.710636363674,泗港-曹隘
1725.799999999996,13.999999999999774,18080.410636363675,泗港-曹隘
1725.8499999999963,13.999999999999774,18081.110636363675,泗港-曹隘
1725.8999999999962,13.999999999999774,18081.810636363673,泗港-曹隘
1725.9499999999962,13.999999999999774,18082.510636363673,泗港-曹隘
1725.9999999999961,13.999999999999774,18083.210636363674,泗港-曹隘
1726.049999999996,13.999999999999774,18083.910636363675,泗港-曹隘
1726.0999999999963,13.999999999999774,18084.610636363675,泗港-曹隘
1726.1499999999962,13.999999999999774,18085.310636363673,泗港-曹隘
1726.1999999999962,13.999999999999774,18086.010636363673,泗港-曹隘
1726.2499999999961,13.999999999999774,18086.710636363674,泗港-曹隘
1726.299999999996,13.999999999999774,18087.410636363675,泗港-曹隘
1726.3499999999963,13.999999999999774,18088.110636363675,泗港-曹隘
1726.3999999999962,13.999999999999774,18088.810636363676,泗港-曹隘
1726.4499999999962,13.999999999999774,18089.510636363673,泗港-曹隘
1726.4999999999961,13.999999999999774,18090.210636363674,泗港-曹隘
1726.549999999996,13.999999999999774,18090.910636363675,泗港-曹隘
1726.599999999996,13.999999999999774,18091.610636363675,泗港-曹隘
1726.6499999999962,13.999999999999774,18092.310636363676,泗港-曹隘
1726.6999999999962,13.999999999999774,18093.010636363673,泗港-曹隘
1726.7499999999961,13.999999999999774,18093.710636363674,泗港-曹隘
1726.799999999996,13.999999999999774,18094.410636363675,泗港-曹隘
1726.849999999996,13.999999999999774,18095.110636363675,泗港-曹隘
1726.8999999999962,13.999999999999774,18095.810636363676,泗港-曹隘
1726.9499999999962,13.999999999999774,18096.510636363673,泗港-曹隘
1726.9999999999961,13.999999999999774,18097.210636363674,泗港-曹隘
1727.049999999996,13.999999999999774,18097.910636363675,泗港-曹隘
1727.099999999996,13.999999999999774,18098.610636363675,泗港-曹隘
1727.149999999996,13.999999999999774,18099.310636363676,泗港-曹隘
1727.1999999999962,13.999999999999774,18100.010636363673,泗港-曹隘
1727.2499999999961,13.999999999999774,18100.710636363674,泗港-曹隘
1727.299999999996,13.999999999999774,18101.410636363675,泗港-曹隘
1727.349999999996,13.999999999999774,18102.110636363675,泗港-曹隘
1727.399999999996,13.999999999999774,18102.810636363676,泗港-曹隘
1727.4499999999962,13.999999999999774,18103.510636363677,泗港-曹隘
1727.4999999999961,13.999999999999774,18104.210636363674,泗港-曹隘
1727.549999999996,13.999999999999774,18104.910636363675,泗港-曹隘
1727.599999999996,13.999999999999774,18105.610636363675,泗港-曹隘
1727.649999999996,13.999999999999774,18106.310636363676,泗港-曹隘
1727.6999999999962,13.999999999999774,18107.010636363677,泗港-曹隘
1727.7499999999961,13.999999999999774,18107.710636363674,泗港-曹隘
1727.799999999996,13.999999999999774,18108.410636363675,泗港-曹隘
1727.849999999996,13.999999999999774,18109.110636363675,泗港-曹隘
1727.899999999996,13.999999999999774,18109.810636363676,泗港-曹隘
1727.9499999999962,13.999999999999774,18110.510636363677,泗港-曹隘
1727.9999999999961,13.999999999999774,18111.210636363678,泗港-曹隘
1728.049999999996,13.999999999999774,18111.910636363675,泗港-曹隘
1728.099999999996,13.999999999999774,18112.610636363675,泗港-曹隘
1728.149999999996,13.999999999999774,18113.310636363676,泗港-曹隘
1728.199999999996,13.999999999999774,18114.010636363677,泗港-曹隘
1728.2499999999961,13.999999999999774,18114.710636363678,泗港-曹隘
1728.299999999996,13.999999999999774,18115.410636363675,泗港-曹隘
1728.349999999996,13.999999999999774,18116.110636363675,泗港-曹隘
1728.399999999996,13.999999999999774,18116.810636363676,泗港-曹隘
1728.449999999996,13.999999999999774,18117.510636363677,泗港-曹隘
1728.4999999999961,13.999999999999774,18118.210636363678,泗港-曹隘
1728.549999999996,13.999999999999774,18118.910636363675,泗港-曹隘
1728.599999999996,13.999999999999774,18119.610636363675,泗港-曹隘
1728.649999999996,13.999999999999774,18120.310636363676,泗港-曹隘
1728.699999999996,13.999999999999774,18121.010636363677,泗港-曹隘
1728.749999999996,13.999999999999774,18121.710636363678,泗港-曹隘
1728.799999999996,13.999999999999774,18122.410636363675,泗港-曹隘
1728.849999999996,13.999999999999774,18123.110636363675,泗港-曹隘
1728.899999999996,13.999999999999774,18123.810636363676,泗港-曹隘
1728.949999999996,13.999999999999774,18124.510636363677,泗港-曹隘
1728.999999999996,13.999999999999774,18125.210636363678,泗港-曹隘
1729.049999999996,13.999999999999774,18125.91063636368,泗港-曹隘
1729.099999999996,13.999999999999774,18126.610636363675,泗港-曹隘
