t_global,v(m/s),s_global(m),station_pair
1829.0711849397896,22.200000000000017,18718.248738636285,曹隘-柳隘
1829.1211849397896,22.200000000000017,18719.358738636285,曹隘-柳隘
1829.1711849397896,22.200000000000017,18720.468738636286,曹隘-柳隘
1829.2211849397895,22.200000000000017,18721.578738636283,曹隘-柳隘
1829.2711849397897,22.200000000000017,18722.688738636283,曹隘-柳隘
1829.3211849397896,22.200000000000017,18723.798738636284,曹隘-柳隘
1829.3711849397896,22.200000000000017,18724.908738636284,曹隘-柳隘
1829.4211849397896,22.200000000000017,18726.018738636285,曹隘-柳隘
1829.4711849397895,22.200000000000017,18727.128738636286,曹隘-柳隘
1829.5211849397897,22.200000000000017,18728.238738636283,曹隘-柳隘
1829.5711849397896,22.200000000000017,18729.348738636283,曹隘-柳隘
1829.6211849397896,22.200000000000017,18730.458738636284,曹隘-柳隘
1829.6711849397896,22.200000000000017,18731.568738636284,曹隘-柳隘
1829.7211849397895,22.200000000000017,18732.678738636285,曹隘-柳隘
1829.7711849397897,22.200000000000017,18733.788738636285,曹隘-柳隘
1829.8211849397896,22.200000000000017,18734.898738636286,曹隘-柳隘
1829.8711849397896,22.200000000000017,18736.008738636283,曹隘-柳隘
1829.9211849397896,22.200000000000017,18737.118738636284,曹隘-柳隘
1829.9711849397895,22.200000000000017,18738.228738636284,曹隘-柳隘
1830.0211849397897,22.200000000000017,18739.338738636285,曹隘-柳隘
1830.0711849397896,22.200000000000017,18740.448738636285,曹隘-柳隘
1830.1211849397896,22.200000000000017,18741.558738636286,曹隘-柳隘
1830.1711849397896,22.200000000000017,18742.668738636283,曹隘-柳隘
1830.2211849397895,22.200000000000017,18743.778738636283,曹隘-柳隘
1830.2711849397897,22.200000000000017,18744.888738636284,曹隘-柳隘
1830.3211849397896,22.200000000000017,18745.998738636285,曹隘-柳隘
1830.3711849397896,22.200000000000017,18747.108738636285,曹隘-柳隘
1830.4211849397896,22.200000000000017,18748.218738636286,曹隘-柳隘
1830.4711849397895,22.200000000000017,18749.328738636286,曹隘-柳隘
1830.5211849397897,22.200000000000017,18750.438738636283,曹隘-柳隘
1830.5711849397896,22.200000000000017,18751.548738636284,曹隘-柳隘
1830.6211849397896,22.200000000000017,18752.658738636284,曹隘-柳隘
1830.6711849397896,22.200000000000017,18753.768738636285,曹隘-柳隘
1830.7211849397895,22.200000000000017,18754.878738636286,曹隘-柳隘
1830.7711849397897,22.200000000000017,18755.988738636286,曹隘-柳隘
1830.8211849397896,22.200000000000017,18757.098738636283,曹隘-柳隘
1830.8711849397896,22.200000000000017,18758.208738636284,曹隘-柳隘
1830.9211849397896,22.200000000000017,18759.318738636284,曹隘-柳隘
1830.9711849397895,22.200000000000017,18760.428738636285,曹隘-柳隘
1831.0211849397897,22.200000000000017,18761.538738636285,曹隘-柳隘
1831.0711849397896,22.200000000000017,18762.648738636286,曹隘-柳隘
1831.1211849397896,22.200000000000017,18763.758738636287,曹隘-柳隘
1831.1711849397896,22.200000000000017,18764.868738636284,曹隘-柳隘
1831.2211849397895,22.200000000000017,18765.978738636284,曹隘-柳隘
1831.2711849397897,22.200000000000017,18767.088738636285,曹隘-柳隘
1831.3211849397896,22.200000000000017,18768.198738636285,曹隘-柳隘
1831.3711849397896,22.200000000000017,18769.308738636286,曹隘-柳隘
1831.4211849397896,22.200000000000017,18770.418738636286,曹隘-柳隘
1831.4711849397895,22.200000000000017,18771.528738636283,曹隘-柳隘
1831.5211849397897,22.200000000000017,18772.638738636284,曹隘-柳隘
1831.5711849397896,22.200000000000017,18773.748738636285,曹隘-柳隘
1831.6211849397896,22.200000000000017,18774.858738636285,曹隘-柳隘
1831.6711849397896,22.200000000000017,18775.968738636286,曹隘-柳隘
1831.7211849397895,22.200000000000017,18777.078738636286,曹隘-柳隘
1831.7711849397897,22.200000000000017,18778.188738636283,曹隘-柳隘
1831.8211849397896,22.200000000000017,18779.298738636284,曹隘-柳隘
1831.8711849397896,22.200000000000017,18780.408738636284,曹隘-柳隘
1831.9211849397896,22.200000000000017,18781.518738636285,曹隘-柳隘
1831.9711849397895,22.200000000000017,18782.628738636286,曹隘-柳隘
1832.0211849397897,22.200000000000017,18783.738738636286,曹隘-柳隘
1832.0711849397896,22.200000000000017,18784.848738636287,曹隘-柳隘
1832.1211849397896,22.200000000000017,18785.958738636284,曹隘-柳隘
1832.1711849397896,22.200000000000017,18787.068738636284,曹隘-柳隘
1832.2211849397895,22.200000000000017,18788.178738636285,曹隘-柳隘
1832.2711849397897,22.200000000000017,18789.288738636285,曹隘-柳隘
1832.3211849397896,22.200000000000017,18790.398738636286,曹隘-柳隘
1832.3711849397896,22.200000000000017,18791.508738636287,曹隘-柳隘
1832.4211849397896,22.200000000000017,18792.618738636284,曹隘-柳隘
1832.4711849397895,22.200000000000017,18793.728738636284,曹隘-柳隘
1832.5211849397897,22.200000000000017,18794.838738636285,曹隘-柳隘
1832.5711849397896,22.200000000000017,18795.948738636285,曹隘-柳隘
1832.6211849397896,22.200000000000017,18797.058738636286,曹隘-柳隘
1832.6711849397896,22.200000000000017,18798.168738636286,曹隘-柳隘
1832.7211849397895,22.200000000000017,18799.278738636283,曹隘-柳隘
1832.7711849397897,22.200000000000017,18800.388738636284,曹隘-柳隘
1832.8211849397896,22.200000000000017,18801.498738636285,曹隘-柳隘
1832.8711849397896,22.200000000000017,18802.608738636285,曹隘-柳隘
1832.9211849397896,22.200000000000017,18803.718738636286,曹隘-柳隘
1832.9711849397895,22.200000000000017,18804.828738636286,曹隘-柳隘
1833.0211849397897,22.200000000000017,18805.938738636287,曹隘-柳隘
1833.0711849397896,22.200000000000017,18807.048738636284,曹隘-柳隘
1833.1211849397896,22.200000000000017,18808.158738636284,曹隘-柳隘
1833.1711849397896,22.200000000000017,18809.268738636285,曹隘-柳隘
1833.2211849397895,22.200000000000017,18810.378738636286,曹隘-柳隘
1833.2711849397897,22.200000000000017,18811.488738636286,曹隘-柳隘
1833.3211849397896,22.200000000000017,18812.598738636287,曹隘-柳隘
1833.3711849397896,22.200000000000017,18813.708738636284,曹隘-柳隘
1833.4211849397896,22.200000000000017,18814.818738636284,曹隘-柳隘
1833.4711849397895,22.200000000000017,18815.928738636285,曹隘-柳隘
1833.5211849397897,22.200000000000017,18817.038738636285,曹隘-柳隘
1833.5711849397896,22.200000000000017,18818.148738636286,曹隘-柳隘
1833.6211849397896,22.200000000000017,18819.258738636287,曹隘-柳隘
1833.6711849397896,22.200000000000017,18820.368738636287,曹隘-柳隘
1833.7211849397895,22.200000000000017,18821.478738636284,曹隘-柳隘
1833.7711849397897,22.200000000000017,18822.588738636285,曹隘-柳隘
1833.8211849397896,22.200000000000017,18823.698738636285,曹隘-柳隘
1833.8711849397896,22.200000000000017,18824.808738636286,曹隘-柳隘
1833.9211849397896,22.200000000000017,18825.918738636286,曹隘-柳隘
1833.9711849397895,22.200000000000017,18827.028738636287,曹隘-柳隘
1834.0211849397897,22.200000000000017,18828.138738636284,曹隘-柳隘
1834.0711849397896,22.200000000000017,18829.248738636285,曹隘-柳隘
1834.1211849397896,22.200000000000017,18830.358738636285,曹隘-柳隘
1834.1711849397896,22.200000000000017,18831.468738636286,曹隘-柳隘
1834.2211849397895,22.200000000000017,18832.578738636286,曹隘-柳隘
1834.2711849397897,22.200000000000017,18833.688738636287,曹隘-柳隘
1834.3211849397896,22.200000000000017,18834.798738636287,曹隘-柳隘
1834.3711849397896,22.200000000000017,18835.908738636284,曹隘-柳隘
1834.4211849397896,22.200000000000017,18837.018738636285,曹隘-柳隘
1834.4711849397895,22.200000000000017,18838.128738636286,曹隘-柳隘
1834.5211849397897,22.200000000000017,18839.238738636286,曹隘-柳隘
1834.5711849397896,22.200000000000017,18840.348738636287,曹隘-柳隘
1834.6211849397896,22.200000000000017,18841.458738636287,曹隘-柳隘
1834.6711849397896,22.200000000000017,18842.568738636284,曹隘-柳隘
1834.7211849397895,22.200000000000017,18843.678738636285,曹隘-柳隘
1834.7711849397897,22.200000000000017,18844.788738636285,曹隘-柳隘
1834.8211849397896,22.200000000000017,18845.898738636286,曹隘-柳隘
1834.8711849397896,22.200000000000017,18847.008738636287,曹隘-柳隘
1834.9211849397896,22.200000000000017,18848.118738636287,曹隘-柳隘
1834.9711849397895,22.200000000000017,18849.228738636284,曹隘-柳隘
1835.0211849397897,22.200000000000017,18850.338738636285,曹隘-柳隘
1835.0711849397896,22.200000000000017,18851.448738636285,曹隘-柳隘
1835.1211849397896,22.200000000000017,18852.558738636286,曹隘-柳隘
1835.1711849397896,22.200000000000017,18853.668738636286,曹隘-柳隘
1835.2211849397895,22.200000000000017,18854.778738636287,曹隘-柳隘
1835.2711849397897,22.200000000000017,18855.888738636288,曹隘-柳隘
1835.3211849397896,22.200000000000017,18856.998738636285,曹隘-柳隘
1835.3711849397896,22.200000000000017,18858.108738636285,曹隘-柳隘
1835.4211849397896,22.200000000000017,18859.218738636286,曹隘-柳隘
1835.4711849397895,22.200000000000017,18860.328738636286,曹隘-柳隘
1835.5211849397897,22.200000000000017,18861.438738636287,曹隘-柳隘
1835.5711849397896,22.200000000000017,18862.548738636287,曹隘-柳隘
1835.6211849397896,22.200000000000017,18863.658738636284,曹隘-柳隘
1835.6711849397896,22.200000000000017,18864.768738636285,曹隘-柳隘
1835.7211849397895,22.200000000000017,18865.878738636286,曹隘-柳隘
1835.7711849397897,22.200000000000017,18866.988738636286,曹隘-柳隘
1835.8211849397896,22.200000000000017,18868.098738636287,曹隘-柳隘
1835.8711849397896,22.200000000000017,18869.208738636287,曹隘-柳隘
1835.9211849397896,22.200000000000017,18870.318738636284,曹隘-柳隘
1835.9711849397895,22.200000000000017,18871.428738636285,曹隘-柳隘
1836.0211849397897,22.200000000000017,18872.538738636285,曹隘-柳隘
1836.0711849397896,22.200000000000017,18873.648738636286,曹隘-柳隘
1836.1211849397896,22.200000000000017,18874.758738636287,曹隘-柳隘
1836.1711849397896,22.200000000000017,18875.868738636287,曹隘-柳隘
1836.2211849397895,22.200000000000017,18876.978738636288,曹隘-柳隘
1836.2711849397897,22.200000000000017,18878.088738636285,曹隘-柳隘
1836.3211849397896,22.200000000000017,18879.198738636285,曹隘-柳隘
1836.3711849397896,22.200000000000017,18880.308738636286,曹隘-柳隘
1836.4211849397896,22.200000000000017,18881.418738636286,曹隘-柳隘
1836.4711849397895,22.200000000000017,18882.528738636287,曹隘-柳隘
1836.5211849397897,22.200000000000017,18883.638738636288,曹隘-柳隘
1836.5711849397896,22.200000000000017,18884.748738636285,曹隘-柳隘
1836.6211849397896,22.200000000000017,18885.858738636285,曹隘-柳隘
1836.6711849397896,22.200000000000017,18886.968738636286,曹隘-柳隘
1836.7211849397895,22.200000000000017,18888.078738636286,曹隘-柳隘
1836.7711849397897,22.200000000000017,18889.188738636287,曹隘-柳隘
1836.8211849397896,22.200000000000017,18890.298738636287,曹隘-柳隘
1836.8711849397896,22.200000000000017,18891.408738636288,曹隘-柳隘
1836.9211849397896,22.200000000000017,18892.518738636285,曹隘-柳隘
1836.9711849397895,22.200000000000017,18893.628738636286,曹隘-柳隘
1837.0211849397897,22.200000000000017,18894.738738636286,曹隘-柳隘
1837.0711849397896,22.200000000000017,18895.848738636287,曹隘-柳隘
1837.1211849397896,22.200000000000017,18896.958738636287,曹隘-柳隘
1837.1711849397896,22.200000000000017,18898.068738636288,曹隘-柳隘
1837.2211849397895,22.200000000000017,18899.178738636285,曹隘-柳隘
1837.2711849397897,22.200000000000017,18900.288738636285,曹隘-柳隘
1837.3211849397896,22.200000000000017,18901.398738636286,曹隘-柳隘
1837.3711849397896,22.200000000000017,18902.508738636287,曹隘-柳隘
1837.4211849397896,22.200000000000017,18903.618738636287,曹隘-柳隘
1837.4711849397895,22.200000000000017,18904.728738636288,曹隘-柳隘
1837.5211849397897,22.200000000000017,18905.83873863629,曹隘-柳隘
1837.5711849397896,22.200000000000017,18906.948738636285,曹隘-柳隘
1837.6211849397896,22.200000000000017,18908.058738636286,曹隘-柳隘
1837.6711849397896,22.200000000000017,18909.168738636286,曹隘-柳隘
1837.7211849397895,22.200000000000017,18910.278738636287,曹隘-柳隘
1837.7711849397897,22.200000000000017,18911.388738636288,曹隘-柳隘
1837.8211849397896,22.200000000000017,18912.498738636288,曹隘-柳隘
1837.8711849397896,22.200000000000017,18913.608738636285,曹隘-柳隘
1837.9211849397896,22.200000000000017,18914.718738636286,曹隘-柳隘
1837.9711849397895,22.200000000000017,18915.828738636286,曹隘-柳隘
1838.0211849397897,22.200000000000017,18916.938738636287,曹隘-柳隘
1838.0711849397896,22.200000000000017,18918.048738636287,曹隘-柳隘
1838.1211849397896,22.200000000000017,18919.158738636288,曹隘-柳隘
1838.1711849397896,22.200000000000017,18920.268738636285,曹隘-柳隘
1838.2211849397895,22.200000000000017,18921.378738636286,曹隘-柳隘
1838.2711849397897,22.200000000000017,18922.488738636286,曹隘-柳隘
1838.3211849397896,22.200000000000017,18923.598738636287,曹隘-柳隘
1838.3711849397896,22.200000000000017,18924.708738636287,曹隘-柳隘
1838.4211849397896,22.200000000000017,18925.818738636288,曹隘-柳隘
1838.4711849397895,22.200000000000017,18926.92873863629,曹隘-柳隘
1838.5211849397897,22.200000000000017,18928.038738636285,曹隘-柳隘
1838.5711849397896,22.200000000000017,18929.148738636286,曹隘-柳隘
1838.6211849397896,22.200000000000017,18930.258738636287,曹隘-柳隘
1838.6711849397896,22.200000000000017,18931.368738636287,曹隘-柳隘
1838.7211849397895,22.200000000000017,18932.478738636288,曹隘-柳隘
1838.7711849397897,22.200000000000017,18933.58873863629,曹隘-柳隘
1838.8211849397896,22.200000000000017,18934.698738636285,曹隘-柳隘
1838.8711849397896,22.200000000000017,18935.808738636286,曹隘-柳隘
1838.9211849397896,22.200000000000017,18936.918738636286,曹隘-柳隘
1838.9711849397895,22.200000000000017,18938.028738636287,曹隘-柳隘
1839.0211849397897,22.200000000000017,18939.138738636288,曹隘-柳隘
1839.0711849397896,22.200000000000017,18940.248738636288,曹隘-柳隘
1839.1211849397896,22.200000000000017,18941.358738636285,曹隘-柳隘
1839.1711849397896,22.200000000000017,18942.468738636286,曹隘-柳隘
1839.2211849397895,22.200000000000017,18943.578738636286,曹隘-柳隘
1839.2711849397897,22.200000000000017,18944.688738636287,曹隘-柳隘
1839.3211849397896,22.200000000000017,18945.798738636287,曹隘-柳隘
1839.3711849397896,22.200000000000017,18946.908738636288,曹隘-柳隘
1839.4211849397896,22.200000000000017,18948.01873863629,曹隘-柳隘
1839.4711849397895,22.200000000000017,18949.128738636286,曹隘-柳隘
1839.5211849397897,22.200000000000017,18950.238738636286,曹隘-柳隘
1839.5711849397896,22.200000000000017,18951.348738636287,曹隘-柳隘
1839.6211849397896,22.200000000000017,18952.458738636287,曹隘-柳隘
1839.6711849397896,22.200000000000017,18953.568738636288,曹隘-柳隘
1839.7211849397895,22.200000000000017,18954.67873863629,曹隘-柳隘
1839.7711849397897,22.200000000000017,18955.788738636285,曹隘-柳隘
1839.8211849397896,22.200000000000017,18956.898738636286,曹隘-柳隘
1839.8711849397896,22.200000000000017,18958.008738636287,曹隘-柳隘
1839.9211849397896,22.200000000000017,18959.118738636287,曹隘-柳隘
1839.9711849397895,22.200000000000017,18960.228738636288,曹隘-柳隘
1840.0211849397897,22.200000000000017,18961.33873863629,曹隘-柳隘
1840.0711849397896,22.200000000000017,18962.44873863629,曹隘-柳隘
1840.1211849397896,22.200000000000017,18963.558738636286,曹隘-柳隘
1840.1711849397896,22.200000000000017,18964.668738636286,曹隘-柳隘
1840.2211849397895,22.200000000000017,18965.778738636287,曹隘-柳隘
1840.2711849397897,22.200000000000017,18966.888738636288,曹隘-柳隘
1840.3211849397896,22.200000000000017,18967.998738636288,曹隘-柳隘
1840.3711849397896,22.200000000000017,18969.10873863629,曹隘-柳隘
1840.4211849397896,22.200000000000017,18970.218738636286,曹隘-柳隘
1840.4711849397895,22.200000000000017,18971.328738636286,曹隘-柳隘
1840.5211849397897,22.200000000000017,18972.438738636287,曹隘-柳隘
1840.5711849397896,22.200000000000017,18973.548738636287,曹隘-柳隘
1840.6211849397896,22.200000000000017,18974.658738636288,曹隘-柳隘
1840.6711849397896,22.200000000000017,18975.76873863629,曹隘-柳隘
1840.7211849397895,22.200000000000017,18976.87873863629,曹隘-柳隘
1840.7711849397897,22.200000000000017,18977.988738636286,曹隘-柳隘
1840.8211849397896,22.200000000000017,18979.098738636287,曹隘-柳隘
1840.8711849397896,22.200000000000017,18980.208738636287,曹隘-柳隘
1840.9211849397896,22.200000000000017,18981.318738636288,曹隘-柳隘
1840.9711849397895,22.200000000000017,18982.42873863629,曹隘-柳隘
1841.0211849397897,22.200000000000017,18983.53873863629,曹隘-柳隘
